Session Title,DM in ICD10 and HbA1c 6.5+ by County Age 2023,,,
Session ID,2775289,,,
Data Model,Patients,,,
Population Base,All Patients,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,State of Residence (U.S.): States ND_VA,Has Any Encounters?,Base Patient,
Session Date Range,1/1/2023 - 12/31/2023,,,
Export User,Stephanie Perniciaro,,,
Date of Export,11/11/2025,,,
,,,,
,,,,
,Measures,A1c 6.5+ (%),DM (%),Number of Patients
Age at Encounter in Years,County of Residence,,,
,"MAURY, TN",7.55%,18.55%,318
,"WASATCH, UT",6.50%,12.00%,1492
,"CARSON, TX",6.48%,19.94%,617
,"FREDERICK, VA",5.51%,16.93%,9975
,"GRAND, UT",4.57%,15.05%,525
,"SANPETE, UT",6.86%,21.90%,306
,"PEMBINA, ND",6.27%,28.44%,1723
,"ORANGE, TX",6.76%,19.17%,1273
,"CRANE, TX",-,-,28
,"LOUDON, TN",4.54%,11.96%,485
,"SEVIER, UT",6.99%,23.12%,186
,"SHERMAN, TX",-,20.29%,138
,"VICTORIA, TX",5.03%,18.94%,1610
,"WHEELER, TX",3.36%,15.69%,357
,"WINDHAM, VT",5.18%,10.64%,7822
,"STEWART, TN",-,14.47%,76
,"TERRELL, TX",-,-,32
,"GILES, VA",8.28%,16.90%,290
,"SEQUATCHIE, TN",5.27%,29.18%,2334
,"LIVE OAK, TX",-,24.29%,70
,"LOVE, OK",5.73%,22.03%,227
,"HEMPHILL, TX",4.62%,16.81%,238
,"CARTER, OK",4.48%,21.90%,580
,"CLATSOP, OR",3.62%,20.08%,3566
,"LYNCHBURG CITY, VA",3.75%,19.14%,6344
,"ERIE, PA",6.16%,24.85%,31146
,"WALKER, TX",9.72%,21.01%,5987
,"JERAULD, SD",-,12.62%,103
,"MACON, TN",-,-,31
,"CHEATHAM, TN",-,20.22%,89
,"MCCLAIN, OK",5.37%,16.59%,615
,"WOODWARD, OK",5.39%,19.12%,204
,"MARSHALL, TN",-,-,45
,"BLOUNT, TN",4.99%,16.84%,962
,"BORDEN, TX",-,-,10 or fewer
,"EDDY, ND",4.55%,16.45%,462
,"YOUNG, TX",4.25%,19.58%,424
,"FLOYD, VA",4.76%,11.11%,315
,"WILLIAMS, ND",5.65%,19.79%,1627
,"BREWSTER, TX",-,10.22%,137
,"ARANSAS, TX",6.32%,18.51%,443
,"RUTLAND, VT",5.14%,15.98%,5957
,"TEXAS, OK",5.07%,16.67%,414
,"STEPHENS, OK",5.23%,21.93%,497
,"ATOKA, OK",4.12%,16.48%,267
,"ANDREWS, TX",-,19.12%,68
,"MONTAGUE, TX",5.02%,22.35%,1056
,"PULASKI, VA",3.67%,12.28%,627
,"DELTA, TX",-,21.32%,272
,"RUTHERFORD, TN",8.26%,20.17%,714
,"LACKAWANNA, PA",4.79%,10.95%,16764
,"SUMNER, TN",7.41%,18.25%,526
,"CACHE, UT",5.37%,17.81%,1342
,"GRADY, OK",3.83%,15.19%,678
,"LOGAN, OK",5.23%,17.41%,1051
,"COMANCHE, OK",4.02%,19.98%,821
,"WAYNE, UT",-,-,69
,"KNOX, TX",-,-,32
,"MOORE, TN",-,-,10 or fewer
,"WILLIAMSON, TN",7.92%,15.84%,669
,"COOKE, TX",5.48%,25.34%,3686
,"MURRAY, OK",-,13.42%,149
,"COAL, OK",-,23.01%,113
,"BEE, TX",7.98%,23.31%,163
,"MORGAN, UT",4.76%,20.78%,231
,"BECKHAM, OK",3.93%,10.88%,331
,"BEAVER, PA",5.15%,17.19%,8381
,"BENSON, ND",5.19%,30.53%,809
,"PONTOTOC, OK",3.02%,17.13%,397
,"PALO PINTO, TX",4.30%,24.88%,1487
,"GRAYSON, TX",4.23%,23.50%,6306
,"FRANKLIN, VT",4.40%,18.85%,5527
,"WICHITA, TX",5.23%,23.24%,1166
,"COLLIN, TX",6.59%,23.75%,87974
,"REFUGIO, TX",-,17.28%,81
,"GRAND FORKS, ND",6.48%,25.81%,10277
,"HARPER, OK",-,-,50
,"WILSON, TN",7.49%,18.18%,374
,"BROOKS, TX",-,-,19
,"FOSTER, ND",5.08%,13.81%,630
,"PRESIDIO, TX",-,-,45
,"MONTGOMERY, TN",7.01%,21.16%,756
,"KNOX, TN",5.37%,14.89%,1545
,"BRYAN, OK",2.32%,21.83%,907
,"CHITTENDEN, VT",5.33%,18.56%,29066
,"GARFIELD, OK",3.51%,14.35%,627
,"BEDFORD, VA",3.53%,16.49%,4815
,"BENNINGTON, VT",3.16%,10.71%,2027
,"WALSH, ND",4.20%,26.76%,2336
,"UMATILLA, OR",4.36%,27.28%,4974
,"RAMSEY, ND",4.41%,28.18%,2356
,"ANDERSON, TN",4.47%,18.44%,358
,"LAMOILLE, VT",3.26%,13.95%,3096
,"RICH, UT",-,22.62%,84
,"MILLARD, UT",-,20.97%,124
,"HOOD, TX",4.09%,21.17%,5400
,"COTTLE, TX",-,-,27
,"BLAINE, OK",-,9.85%,132
,"CLAY, TX",-,24.34%,152
,"KINGFISHER, OK",-,11.11%,216
,"FANNIN, TX",3.90%,23.89%,1666
,"VAN BUREN, TN",-,29.22%,154
,"WINKLER, TX",-,-,14
,"CAVALIER, ND",4.32%,28.98%,949
,"LEXINGTON CITY, VA",3.20%,9.44%,625
,"GRAND ISLE, VT",3.37%,15.57%,1779
,"CANADIAN, OK",5.58%,15.84%,2689
,"RADFORD, VA",4.70%,11.11%,234
,"MONTGOMERY, VA",3.70%,10.27%,1460
,"HIDALGO, TX",11.85%,25.53%,1645
,"HARDEMAN, TX",-,19.30%,57
,"TAYLOR, TX",3.58%,23.42%,1089
,"DUVAL, TX",-,41.46%,41
,"CUSTER, OK",-,11.17%,367
,"EASTLAND, TX",2.97%,21.81%,706
,"BLEDSOE, TN",3.27%,36.84%,1805
,"KLEBERG, TX",10.28%,27.10%,107
,"KIOWA, OK",-,13.38%,142
,"SUMMIT, UT",4.84%,10.06%,4336
,"SHACKELFORD, TX",-,-,50
,"ROBERTS, TX",-,22.03%,59
,"STARR, TX",-,25.61%,82
,"JIM WELLS, TX",13.69%,34.52%,168
,"STEPHENS, TX",-,21.53%,209
,"DIVIDE, ND",-,18.35%,278
,"DAVIDSON, TN",5.65%,13.86%,1364
,"HASKELL, TX",-,-,39
,"SOMERVELL, TX",2.46%,20.77%,568
,"JOHNSTON, OK",-,19.46%,149
,"MAJOR, OK",-,-,96
,"PIERCE, ND",3.08%,23.91%,941
,"WOODS, OK",-,16.67%,72
,"COMANCHE, TX",2.93%,22.30%,852
,"ARCHER, TX",-,16.38%,116
,"FISHER, TX",-,26.83%,41
,"ROGER MILLS, OK",-,-,82
,"SAN PATRICIO, TX",8.26%,25.69%,327
,"WASHITA, OK",-,11.63%,172
,"JIM HOGG, TX",-,-,21
,"NUECES, TX",8.05%,20.47%,1490
,"ERATH, TX",1.70%,25.02%,3581
,"KENEDY, TX",-,-,10 or fewer
,"KING, TX",-,-,10 or fewer
,"LOVING, TX",-,-,10 or fewer
,"MOTLEY, TX",-,-,10 or fewer
,None of the above,11.62%,22.99%,452631
,Total,14.90%,27.00%,8239118
"Total: Total includes all data, including data from rows not currently displayed.","CROSBY, TX",15.38%,20.67%,208
,"MCCORMICK, SC",14.62%,22.76%,6647
,"CROCKETT, TX",14.44%,18.29%,2264
,"VAN WERT, OH",14.29%,15.29%,7807
,"KENT, TX",-,-,21
,"COKE, TX",13.52%,19.41%,2375
,"SURRY, VA",13.42%,21.50%,4070
,"PATRICK, VA",13.40%,19.10%,2985
,"GARZA, TX",13.21%,16.04%,106
,"UNION, SC",13.14%,18.93%,21593
,"NORTON CITY, VA",13.13%,19.15%,3723
,"SULLIVAN, PA",13.07%,18.98%,2234
,"ESSEX, VA",13.06%,19.87%,8048
,"LAURENS, SC",12.89%,17.49%,42774
,"BROWN, OH",12.65%,16.68%,27963
,"HALIFAX, VA",12.64%,20.03%,22625
,"EDGEFIELD, SC",12.57%,19.37%,7717
,"MORROW, OH",12.48%,17.49%,18874
,"CONCHO, TX",12.46%,20.70%,1589
,"SALUDA, SC",12.30%,18.74%,9673
,"PREBLE, OH",12.29%,16.48%,29521
,"HAMPTON CITY, VA",12.18%,18.44%,81297
,"MARION, SC",12.17%,21.35%,20765
,"WISE, VA",12.17%,19.80%,29178
,"CRAWFORD, OH",12.11%,17.75%,32382
,"PICKAWAY, OH",12.07%,17.78%,32915
,"ADAMS, OH",11.99%,17.59%,12379
,"MILAM, TX",11.99%,17.01%,14799
,"MEIGS, OH",11.98%,19.82%,6492
,"CLARK, OH",11.96%,16.78%,89998
,"BUCKINGHAM, VA",11.95%,18.99%,7648
,"WILLIAMS, OH",11.91%,15.42%,29332
,"CHESTER, SC",11.81%,18.63%,19191
,"ADAMS, PA",11.73%,15.93%,76389
,"WILLIAMSBURG, SC",11.71%,22.76%,15847
,"NORTHAMPTON, VA",11.69%,18.32%,7871
,"NORTHUMBERLAND, VA",11.67%,16.62%,9726
,"CHEROKEE, SC",11.64%,16.44%,41584
,"FRANKLIN CITY, VA",11.63%,20.24%,8102
,"REAGAN, TX",11.59%,16.93%,1441
,"RICHLAND, OH",11.58%,17.16%,78217
,"FRANKLIN, PA",11.58%,16.12%,77659
,"ZIEBACH, SD",11.57%,19.91%,216
,"KING AND QUEEN, VA",11.52%,18.51%,4825
,"MCNAIRY, TN",11.52%,18.10%,8523
,"MARION, OH",11.48%,16.35%,49277
,"OKMULGEE, OK",11.48%,19.83%,19001
,"SUTTON, TX",11.45%,19.65%,1598
,"SOUTHAMPTON, VA",11.43%,20.23%,10409
,"ISLE OF WIGHT, VA",11.43%,17.74%,26760
,"NORFOLK CITY, VA",11.41%,18.28%,102785
,"OKFUSKEE, OK",11.35%,19.20%,4176
,"SOMERSET, PA",11.32%,17.33%,26152
,"MANASSAS PARK CITY, VA",11.25%,16.58%,3679
,"FALLS, TX",11.23%,16.39%,7456
,"YOAKUM, TX",11.22%,21.43%,98
,"DICKENSON, VA",11.22%,22.12%,9426
,"SCHLEICHER, TX",11.20%,17.14%,1330
,"TOM GREEN, TX",11.20%,15.64%,92509
,"GREENWOOD, SC",11.20%,16.43%,61132
,"RICHMOND, VA",11.19%,17.61%,6435
,"PORTSMOUTH CITY, VA",11.19%,19.63%,55113
,"SIOUX, ND",11.15%,21.32%,1632
,"MADISON, VA",11.13%,15.46%,8873
,"CLERMONT, OH",11.13%,13.98%,163061
,"VINTON, OH",11.11%,22.09%,2879
,"ASHLAND, OH",11.10%,16.88%,25581
,"CAMBRIA, PA",11.09%,17.42%,69206
,"SUFFOLK CITY, VA",11.08%,18.10%,58157
,"NELSON, VA",11.06%,14.53%,11108
,"LANCASTER, VA",11.03%,16.24%,10350
,"RUNNELS, TX",11.01%,17.26%,5057
,"WHEELER, OR",10.94%,14.84%,1024
,"BUTLER, OH",10.93%,14.54%,293325
,"CARBON, PA",10.92%,15.33%,56722
,"LAKE, OR",10.92%,15.69%,2638
,"CHAMPAIGN, OH",10.89%,16.27%,20560
,"COOS, OR",10.85%,17.04%,47939
,"GREENE, VA",10.82%,14.07%,13890
,"FLUVANNA, VA",10.82%,14.52%,20525
,"HENDERSON, TN",10.81%,17.85%,4987
,"DICKENS, TX",-,-,56
,"PICKENS, SC",10.70%,14.27%,99992
,"MIAMI, OH",10.64%,14.73%,86407
,"MIDDLESEX, VA",10.60%,15.75%,9350
,"MATHEWS, VA",10.55%,15.09%,7278
,"LOUISA, VA",10.55%,15.07%,23962
,"NOTTOWAY, VA",10.53%,18.00%,6593
,"ADAMS, ND",10.48%,15.56%,630
,"MONROE, OH",10.47%,16.95%,7262
,"NEWPORT NEWS CITY, VA",10.40%,16.40%,114149
,"MADISON, OH",10.38%,16.26%,28782
,"CHESTER, TN",10.34%,16.10%,4235
,"MONTGOMERY, OH",10.33%,15.12%,408831
,"LEE, SC",10.31%,21.08%,7359
,"HARDIN, OH",10.31%,16.00%,16114
,"OCONEE, SC",10.31%,15.34%,47423
,"FAYETTE, OH",10.30%,18.61%,9146
,"CLINTON, OH",10.30%,15.24%,26745
,"BRADFORD, PA",10.29%,13.89%,47646
,"ABBEVILLE, SC",10.27%,17.74%,15196
,"GLOUCESTER, VA",10.23%,15.03%,30927
,"CREEK, OK",10.20%,16.27%,36797
,"YORK, PA",10.18%,13.29%,356648
,"BELMONT, OH",10.18%,16.61%,43759
,"LICKING, OH",10.15%,14.89%,118992
,"MONROE, PA",10.15%,14.42%,129431
,"UPSHUR, TX",10.13%,17.30%,5625
,"COSHOCTON, OH",10.13%,16.67%,6060
,"STERLING, TX",10.13%,15.30%,869
,"MCINTOSH, OK",10.10%,19.47%,8764
,"SAN SABA, TX",10.09%,16.94%,2904
,"BEXAR, TX",10.08%,15.24%,383367
,"WYANDOT, OH",10.04%,15.37%,12775
,"HAMILTON, OH",10.03%,12.92%,680851
,"LUBBOCK, TX",10.00%,13.57%,14759
,"JACKSON, OH",9.98%,23.17%,4299
,"DEFIANCE, OH",9.98%,15.69%,27234
,"ROGERS, OK",9.97%,15.73%,45340
,"DYER, TN",9.97%,16.58%,14198
,"ANDERSON, SC",9.96%,14.32%,161945
,"LAKE, TN",9.95%,21.15%,1839
,"LINCOLN, OR",9.95%,15.95%,41467
,"CHESAPEAKE CITY, VA",9.93%,17.49%,126750
,"LEBANON, PA",9.91%,14.03%,91692
,"GREGORY, SD",9.91%,12.26%,1615
,"MARION, TN",9.90%,18.76%,10270
,"SPARTANBURG, SC",9.89%,13.78%,274111
,"BURLESON, TX",9.87%,14.44%,9527
,"MALHEUR, OR",9.86%,14.35%,22910
,"FLORENCE, SC",9.84%,18.66%,89218
,"OBION, TN",9.80%,15.69%,17473
,"ALLEN, OH",9.79%,14.62%,62788
,"FULTON, OH",9.77%,13.83%,29816
,"HUGHES, SD",9.77%,12.71%,2785
,"HIGHLAND, OH",9.75%,16.75%,15711
,"CARROLL, VA",9.75%,17.02%,3960
,"FAIRFIELD, OH",9.74%,15.81%,71732
,"ORANGE, VA",9.70%,14.25%,23123
,"CAMP, TX",9.69%,16.67%,7596
,"CROOK, OR",9.66%,12.80%,22331
,"GRANT, ND",9.66%,13.56%,1335
,"FRANKLIN, OH",9.65%,14.83%,744545
,"RANSOM, ND",9.64%,13.78%,4418
,"HOCKING, OH",9.61%,18.83%,8126
,"CLAY, TN",-,20.55%,73
,"ROBERTSON, TX",9.56%,14.38%,7039
,"IRION, TX",9.56%,14.42%,1172
,"EDWARDS, TX",9.54%,18.37%,283
,"LEWIS, TN",-,20.63%,63
,"ROSS, OH",9.51%,21.65%,17302
,"SUSSEX, VA",9.49%,20.38%,5372
,"HASKELL, OK",9.49%,18.87%,3487
,"CULPEPER, VA",9.49%,13.83%,36580
,"ATHENS, OH",9.45%,15.13%,31086
,"NORTHAMPTON, PA",9.44%,13.36%,277305
,"MCCULLOCH, TX",9.43%,18.50%,2779
,"TUSCARAWAS, OH",9.41%,10.97%,56189
,"CHARLES CITY, VA",9.40%,19.68%,4457
,"CHARLES MIX, SD",9.38%,13.74%,1237
,"VIRGINIA BEACH CITY, VA",9.37%,14.71%,237797
,"BAKER, OR",9.37%,12.06%,13379
,"GREENE, OH",9.36%,13.52%,119746
,"GREENVILLE, SC",9.35%,12.99%,408463
,"LAWRENCE, TN",9.35%,16.36%,214
,"CAMPBELL, TN",9.34%,18.69%,1145
,"SCHUYLKILL, PA",9.34%,14.76%,97524
,"PANOLA, TX",9.32%,17.07%,11053
,"BARNES, ND",9.31%,12.17%,8914
,"GREENE, PA",9.30%,14.76%,16649
,"ACCOMACK, VA",9.29%,17.13%,20582
,"WARREN, OH",9.29%,12.22%,185061
,"PITTSBURG, OK",9.28%,16.69%,15920
,"TIOGA, PA",9.28%,13.39%,18521
,"PAWNEE, OK",9.27%,16.92%,6473
,"JEFF DAVIS, TX",-,19.44%,108
,"PIKE, OH",9.23%,24.34%,3997
,"LAKE, SD",9.23%,9.42%,3631
,"HARDIN, TN",9.22%,16.64%,3840
,"ROCKINGHAM, VA",9.22%,14.50%,52341
,"DANVILLE CITY, VA",9.21%,21.23%,8555
,"JOHNSON, TN",9.18%,16.04%,10508
,"HARRISON, OH",9.18%,15.01%,8006
,"LLANO, TX",9.15%,14.04%,14822
,"ROBERTS, SD",9.13%,15.01%,6328
,"DIMMIT, TX",9.13%,20.78%,438
,"MASON, TX",9.10%,16.79%,703
,"LEE, TX",9.10%,14.08%,3801
,"HENRY, OH",9.10%,13.74%,16528
,"LE FLORE, OK",9.09%,18.95%,11092
,"LEHIGH, PA",9.08%,12.93%,316000
,"PETERSBURG CITY, VA",9.08%,18.65%,22824
,"HALE, TX",9.08%,17.53%,639
,"JEFFERSON, OR",9.03%,13.53%,18979
,"TODD, SD",9.02%,17.41%,2028
,"DARLINGTON, SC",9.02%,18.85%,30401
,"SARGENT, ND",9.00%,12.24%,2999
,"FULTON, PA",8.97%,15.34%,5977
,"AMELIA, VA",8.96%,16.14%,5916
,"HARNEY, OR",8.96%,14.02%,5549
,"COLUMBIA, OR",8.95%,12.21%,27874
,"HOWARD, TX",8.95%,18.09%,3007
,"DEWEY, SD",8.95%,17.05%,1185
,"HOLMES, OH",8.94%,11.97%,4521
,"SENECA, OH",8.93%,15.99%,29029
,"MAYES, OK",8.92%,15.86%,23802
,"TILLMAN, OK",8.91%,19.64%,494
,"FRIO, TX",8.89%,18.27%,832
,"DICKEY, ND",8.89%,11.63%,3070
,"JACKSON, TN",-,21.11%,90
,"MENARD, TX",8.89%,15.78%,900
,"WAGONER, OK",8.88%,14.18%,40969
,"AUGUSTA, VA",8.87%,13.74%,33334
,"MEDINA, TX",8.86%,14.89%,4257
,"LORAIN, OH",8.85%,14.27%,224771
,"CLINTON, PA",8.85%,13.65%,520
,"WASHINGTON, OH",8.84%,15.52%,17145
,"CORYELL, TX",8.84%,15.36%,33742
,"WEAKLEY, TN",8.83%,15.00%,13611
,"CORSON, SD",8.83%,19.42%,963
,"KERSHAW, SC",8.81%,16.70%,47486
,"PERRY, PA",8.79%,13.78%,24326
,"LOGAN, OH",8.79%,17.17%,13905
,"LINN, OR",8.79%,12.59%,104344
,"PAULDING, OH",8.79%,15.44%,8685
,"POTTER, PA",8.77%,15.04%,2280
,"MORRIS, TX",8.76%,18.47%,3379
,"MANASSAS CITY, VA",8.75%,13.02%,19796
,"JEFFERSON, TN",8.75%,14.62%,1074
,"STUTSMAN, ND",8.71%,11.22%,17182
,"FAYETTE, PA",8.70%,16.31%,72228
,"HUDSPETH, TX",-,-,23
,"BELL, TX",8.70%,13.86%,244829
,"PHILADELPHIA, PA",8.69%,14.03%,801832
,"LEE, VA",8.68%,17.53%,13373
,"ATASCOSA, TX",8.66%,16.16%,4640
,"WESTMORELAND, VA",8.66%,16.92%,7008
,"CHARLOTTE, VA",8.63%,17.78%,4347
,"PICKETT, TN",-,-,58
,"COLUMBIANA, OH",8.62%,17.48%,37234
,"MUSKOGEE, OK",8.62%,18.13%,32013
,"VAL VERDE, TX",8.59%,20.16%,2758
,"DAY, SD",8.59%,12.24%,3692
,"SCURRY, TX",8.58%,19.41%,443
,"PORTAGE, OH",8.58%,13.67%,76014
,"MCLENNAN, TX",8.57%,12.80%,126716
,"HAMPTON, SC",8.56%,16.44%,3620
,"KING WILLIAM, VA",8.56%,14.76%,12028
,"AUGLAIZE, OH",8.55%,13.69%,20124
,"TRIPP, SD",8.54%,11.74%,4063
,"LAMOURE, ND",8.53%,10.75%,3246
,"PUTNAM, OH",8.53%,12.76%,20955
,"STEELE, ND",8.53%,12.68%,1372
,"GOLDEN VALLEY, ND",8.50%,13.72%,729
,"KIDDER, ND",8.46%,12.65%,1241
,"GALLIA, OH",8.44%,18.43%,3234
,"CUYAHOGA, OH",8.43%,12.99%,886019
,"HICKMAN, TN",8.40%,17.56%,131
,"WAYNESBORO CITY, VA",8.39%,12.22%,12663
,"SEVIER, TN",8.36%,14.91%,1268
,"WILLIAMSBURG CITY, VA",8.35%,12.93%,6954
,"BEDFORD, PA",8.35%,17.89%,6909
,"NEWBERRY, SC",8.32%,17.14%,14621
,"COLONIAL HEIGHTS CITY, VA",8.31%,15.80%,12164
,"CLARENDON, SC",8.31%,19.64%,19224
,"BLAIR, PA",8.30%,17.44%,14487
,"PERKINS, SD",8.27%,14.12%,786
,"GREENSVILLE, VA",8.26%,19.20%,9880
,"TULSA, OK",8.26%,13.33%,369093
,"GRIMES, TX",8.25%,12.99%,13305
,"PIKE, PA",8.24%,14.40%,20648
,"PERRY, TN",8.23%,12.03%,158
,"MECKLENBURG, VA",8.22%,19.54%,20031
,"CAROLINE, VA",8.22%,16.46%,8249
,"CLARK, SD",8.21%,10.21%,2301
,"BURNET, TX",8.21%,12.86%,24843
,"PERRY, OH",8.20%,15.52%,7704
,"WASHINGTON, TX",8.20%,12.63%,26950
,"COLEMAN, TX",8.19%,16.16%,916
,"OVERTON, TN",8.19%,19.88%,171
,"HARDEMAN, TN",8.18%,16.60%,4253
,"HYDE, SD",8.18%,13.21%,159
,"RICHLAND, ND",8.17%,10.76%,13181
,"CUMBERLAND, PA",8.17%,12.44%,154813
,"REAL, TX",8.16%,15.82%,196
,"SMITH, TX",8.16%,14.46%,84915
,"WASHINGTON, VA",8.15%,16.62%,39058
,"SULLY, SD",8.14%,13.37%,172
,"TRAILL, ND",8.14%,11.30%,7019
,"WOOD, TX",8.13%,16.05%,19927
,"FLOYD, TX",8.13%,19.38%,160
,"KNOX, OH",8.11%,15.36%,16488
,"LOGAN, ND",8.11%,12.75%,949
,"RUSSELL, VA",8.11%,17.51%,17057
,"HOPEWELL CITY, VA",8.10%,17.39%,9419
,"GALVESTON, TX",8.10%,12.11%,225087
,"JAMES CITY, VA",8.10%,12.42%,62217
,"DAUPHIN, PA",8.09%,12.90%,158898
,"MARTIN, TX",8.06%,15.59%,186
,"TITUS, TX",8.04%,17.67%,6740
,"PRINCE WILLIAM, VA",8.04%,12.57%,199806
,"TURNER, SD",8.01%,10.82%,5656
,"DINWIDDIE, VA",8.01%,17.33%,12415
,"NEWTON, TX",8.00%,13.60%,750
,"LUCAS, OH",7.99%,13.64%,304752
,"LUZERNE, PA",7.98%,12.74%,68711
,"PROVIDENCE, RI",7.97%,13.02%,253384
,"DECATUR, TN",7.97%,16.06%,1606
,"RICHLAND, SC",7.97%,14.81%,204631
,"WAYNE, OH",7.96%,11.85%,44957
,"CHEROKEE, OK",7.96%,18.82%,7862
,"MERCER, PA",7.95%,16.57%,20550
,"ZAVALA, TX",7.91%,20.55%,506
,"HETTINGER, ND",7.90%,11.69%,1240
,"POQUOSON CITY, VA",7.90%,12.94%,8454
,"COLLETON, SC",7.90%,15.50%,10246
,"DELAWARE, OH",7.87%,11.87%,142012
,"CARTER, TN",7.87%,15.32%,29553
,"PECOS, TX",7.87%,15.89%,623
,"GRANT, OR",7.86%,13.95%,3104
,"OSAGE, OK",7.86%,17.01%,4874
,"MERCER, ND",7.82%,11.43%,6877
,"FAIRFIELD, SC",7.81%,17.14%,13118
,"PAGE, VA",7.79%,15.83%,14512
,"BRISTOL, RI",7.78%,12.48%,22647
,"YORK, VA",7.78%,12.74%,43994
,"CRAIG, OK",7.78%,15.37%,8612
,"NOBLE, OH",7.78%,17.62%,1453
,"VAN ZANDT, TX",7.77%,16.84%,19278
,"SEQUOYAH, OK",7.77%,16.99%,12522
,"SLOPE, ND",-,12.62%,103
,"NOWATA, OK",7.76%,16.40%,1726
,"DONLEY, TX",7.76%,17.60%,915
,"MCPHERSON, SD",7.75%,12.43%,555
,"BENTON, TN",7.73%,13.75%,4539
,"MELLETTE, SD",7.72%,14.71%,544
,"LATIMER, OK",7.71%,17.23%,2554
,"BUTTE, SD",7.71%,9.99%,3204
,"HOUSTON, TX",7.69%,16.25%,2394
,"DOUGLAS, SD",7.68%,9.91%,1796
,"CARROLL, TN",7.68%,14.82%,14795
,"SABINE, TX",7.67%,14.64%,717
,"HUNTINGDON, PA",7.65%,15.75%,2628
,"SCIOTO, OH",7.65%,18.70%,7636
,"WILSON, TX",7.65%,14.57%,3165
,"JACKSON, OR",7.64%,9.58%,42203
,"LAUDERDALE, TN",7.64%,14.59%,8277
,"UVALDE, TX",7.63%,16.85%,1389
,"SUMMIT, OH",7.61%,12.88%,260686
,"DARKE, OH",7.60%,13.86%,27708
,"MAVERICK, TX",7.60%,16.81%,2356
,"GEORGETOWN, SC",7.60%,14.61%,15852
,"DELAWARE, PA",7.59%,12.16%,259429
,"FAYETTE, TN",7.58%,15.66%,12354
,"CUMBERLAND, VA",7.58%,14.81%,3721
,"SHELBY, OH",7.56%,13.32%,18718
,"BEAVER, UT",7.56%,12.44%,225
,"WILLIAMSON, TX",7.53%,11.20%,153750
,"PITTSYLVANIA, VA",7.53%,18.89%,10678
,"LAKE, OH",7.51%,13.64%,133974
,"HENRY, VA",7.51%,17.57%,6136
,"HORRY, SC",7.50%,15.33%,109773
,"SPINK, SD",7.50%,10.47%,1480
,"BUFFALO, SD",7.50%,15.93%,747
,"GUERNSEY, OH",7.48%,17.63%,6159
,"DALLAS, TX",7.46%,15.07%,1054624
,"SAN JUAN, UT",7.46%,21.70%,1327
,"GALAX CITY, VA",7.46%,15.13%,1408
,"BAILEY, TX",7.45%,14.12%,255
,"LIMESTONE, TX",7.45%,14.24%,6067
,"TILLAMOOK, OR",7.44%,11.22%,11814
,"MCCOOK, SD",7.44%,10.23%,2581
,"CLEARFIELD, PA",7.44%,16.25%,2259
,"MARSHALL, SD",7.43%,10.74%,1480
,"CROCKETT, TN",7.42%,15.36%,2643
,"PIUTE, UT",-,-,54
,"MAHONING, OH",7.39%,18.62%,116310
,"BOWIE, TX",7.37%,14.48%,6692
,"HAWKINS, TN",7.34%,15.60%,33737
,"MEDINA, OH",7.33%,11.23%,107862
,"SHELBY, TN",7.33%,13.76%,223366
,"BON HOMME, SD",7.32%,14.33%,642
,"YANKTON, SD",7.30%,11.72%,2645
,"DEUEL, SD",7.27%,9.71%,2750
,"MCMULLEN, TX",-,21.82%,55
,"UNION, OH",7.27%,14.74%,25242
,"CHARLESTON, SC",7.26%,11.58%,258688
,"YAMHILL, OR",7.25%,11.26%,27912
,"JONES, SD",-,13.04%,138
,"LANCASTER, PA",7.24%,12.57%,356033
,"BOSQUE, TX",7.24%,14.39%,6587
,"NEWPORT, RI",7.24%,11.42%,52687
,"ALBEMARLE, VA",7.24%,9.86%,77431
,"HARRISONBURG CITY, VA",7.24%,11.67%,24227
,"BILLINGS, ND",7.24%,9.12%,373
,"CANNON, TN",7.24%,11.84%,152
,"BUCKS, PA",7.23%,12.21%,306617
,"DORCHESTER, SC",7.23%,11.76%,68562
,"CURRY, OR",7.22%,12.39%,6547
,"POLK, OR",7.22%,13.14%,45862
,"EDMUNDS, SD",7.22%,9.77%,1760
,"MORGAN, OH",7.20%,15.59%,1847
,"GRAYSON, VA",7.20%,16.48%,2264
,"KIMBLE, TX",7.18%,14.11%,418
,"CARROLL, OH",7.16%,10.44%,10120
,"BEADLE, SD",7.16%,12.01%,3504
,"ALLENDALE, SC",7.16%,17.43%,1159
,"ADAIR, OK",7.13%,19.87%,2104
,"BROWN, SD",7.11%,10.11%,15832
,"MADISON, TN",7.10%,13.39%,25152
,"DOUGLAS, OR",7.09%,11.96%,16519
,"BRISTOL CITY, VA",7.07%,16.26%,9542
,"SAN AUGUSTINE, TX",7.06%,15.46%,524
,"BLANCO, TX",7.04%,11.76%,3794
,"TRUMBULL, OH",7.00%,17.17%,89418
,"MOUNTRAIL, ND",7.00%,14.17%,2971
,"MORROW, OR",7.00%,13.53%,6672
,"POTTER, SD",7.00%,13.17%,243
,"GREENE, TN",6.99%,14.49%,46118
,"GARFIELD, UT",6.99%,15.59%,186
,"LANCASTER, SC",6.98%,12.60%,53178
,"HURON, OH",6.98%,15.48%,21533
