Session Title,DM in ICD10 and HbA1c 6.5+ by County Age 2023,,,
Session ID,2775282,,,
Data Model,Patients,,,
Population Base,All Patients,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,State of Residence (U.S.): States KY_NC,Has Any Encounters?,Base Patient,
Session Date Range,1/1/2023 - 12/31/2023,,,
Export User,Stephanie Perniciaro,,,
Date of Export,11/11/2025,,,
,,,,
,,,,
,Measures,A1c 6.5+ (%),DM (%),Number of Patients
Age at Encounter in Years,County of Residence,,,
,"SAINT LOUIS CITY, MO",16.83%,27.29%,1004
,"OSWEGO, NY",7.85%,22.60%,5209
,"TIPPAH, MS",9.50%,23.65%,2452
,"MISSAUKEE, MI",8.50%,16.00%,400
,"SAINT TAMMANY, LA",11.81%,24.86%,40314
,"CHARLES, MD",11.62%,30.57%,9105
,"PIPESTONE, MN",14.97%,20.07%,588
,"GREEN, KY",7.69%,22.44%,1105
,"MACON, NC",7.61%,18.65%,1576
,"DEER LODGE, MT",11.69%,19.26%,462
,"BROADWATER, MT",10.70%,18.30%,1000
,"ROSEBUD, MT",9.46%,19.14%,465
,"WINONA, MN",11.55%,22.50%,4648
,"SAINT CHARLES, LA",13.87%,31.55%,6459
,"LINCOLN, MO",12.50%,27.88%,104
,"SIOUX, NE",-,-,26
,"SHANNON, MO",10.32%,39.68%,126
,"PIERCE, NE",14.13%,24.23%,842
,"ARTHUR, NE",-,-,38
,"SANDERS, MT",-,-,64
,"ROCKLAND, NY",8.76%,20.38%,19742
,"BERGEN, NJ",10.79%,22.20%,71336
,"CARTERET, NC",8.39%,19.73%,3086
,"GRATIOT, MI",9.66%,23.30%,352
,"DAWSON, MT",10.11%,19.13%,366
,"SUSSEX, NJ",8.67%,20.73%,1799
,"NEWTON, MO",6.52%,21.01%,276
,"CLINTON, KY",7.60%,22.45%,579
,"JOHNSON, KY",9.41%,25.88%,1244
,"ASHE, NC",7.20%,17.82%,3070
,"GRAHAM, NC",14.58%,25.66%,343
,"JEFFERSON DAVIS, LA",11.51%,28.82%,2658
,"FURNAS, NE",6.89%,18.11%,392
,"LUCE, MI",-,20.45%,88
,"VALLEY, NE",7.12%,15.38%,351
,"LANCASTER, NE",11.38%,23.07%,32390
,"CRAWFORD, MI",13.10%,23.81%,168
,"WEXFORD, MI",8.62%,16.77%,835
,"ROCK, NE",-,20.47%,127
,"CARSON CITY, NV",8.47%,17.15%,3696
,"BUFFALO, NE",7.57%,17.82%,1796
,"SULLIVAN, NY",11.88%,26.43%,8957
,"SCOTTS BLUFF, NE",7.13%,19.30%,2679
,"GOLDEN VALLEY, MT",-,17.44%,86
,"JOHNSON, NE",6.96%,19.62%,316
,"MCDONALD, MO",-,17.50%,120
,"CONCORDIA, LA",6.65%,20.48%,752
,"LAPEER, MI",11.81%,21.83%,2515
,"POLK, MN",12.33%,27.13%,5890
,"BARREN, KY",9.14%,25.14%,525
,"LAFAYETTE, LA",13.29%,26.73%,27271
,"OTSEGO, MI",8.21%,19.78%,268
,"ATCHISON, MO",8.24%,21.96%,510
,"STOREY, NV",10.74%,14.88%,242
,"BARNSTABLE, MA",8.72%,15.77%,20226
,"WHEELER, NE",-,-,62
,"SAINT LANDRY, LA",9.61%,26.41%,4861
,"LINCOLN, MN",11.36%,21.43%,308
,"CURRY, NM",9.28%,28.07%,830
,"WATONWAN, MN",8.33%,17.86%,168
,"HAYES, NE",-,17.33%,75
,"ISABELLA, MI",11.72%,22.69%,802
,"FRANKLIN, NE",9.38%,20.98%,224
,"ADAIR, KY",7.54%,24.13%,1127
,"CHEBOYGAN, MI",6.80%,15.98%,338
,"BOX BUTTE, NE",6.12%,16.62%,686
,"POPE, MN",6.52%,18.59%,1549
,"BAY, MI",7.31%,19.16%,616
,"GARFIELD, MT",-,25.35%,71
,"HITCHCOCK, NE",6.38%,23.10%,329
,"RALLS, MO",-,-,14
,"OSAGE, MO",-,27.45%,51
,"BROWN, MN",8.19%,20.06%,354
,"QUAY, NM",7.32%,19.85%,519
,"CRAWFORD, MO",10.21%,29.38%,1028
,"GENESEE, MI",13.13%,26.23%,13199
,"JUDITH BASIN, MT",-,-,34
,"VALLEY, MT",-,12.86%,140
,"LE SUEUR, MN",10.17%,21.19%,236
,"BLUE EARTH, MN",11.25%,17.93%,329
,"TENSAS, LA",7.72%,21.69%,272
,"LINCOLN, LA",11.23%,23.65%,1425
,"MERRIMACK, NH",10.87%,17.39%,12504
,"CALLOWAY, KY",8.30%,22.99%,2601
,"CLARK, MO",7.38%,18.79%,149
,"FRANKLIN, MO",11.98%,25.52%,192
,"MORRIS, NJ",9.28%,20.59%,9642
,"LINCOLN, NV",-,-,37
,"MARTIN, KY",7.75%,23.00%,400
,"JASPER, MO",6.29%,20.33%,1018
,"ACADIA, LA",10.43%,28.94%,5895
,"MOORE, NC",6.94%,16.84%,4120
,"ALLEN, KY",16.36%,27.27%,110
,"MANISTEE, MI",8.58%,16.70%,1072
,"CALLAWAY, MO",-,26.92%,52
,"DUTCHESS, NY",8.74%,15.80%,3101
,"SWAIN, NC",7.08%,19.17%,240
,"SWEET GRASS, MT",8.33%,14.33%,300
,"WEST FELICIANA, LA",9.26%,23.61%,1296
,"MARIES, MO",13.50%,29.56%,778
,"SABINE, LA",7.04%,19.72%,213
,"PHILLIPS, MT",-,-,63
,"CATTARAUGUS, NY",7.08%,20.07%,2416
,"TEXAS, MO",7.81%,27.11%,1140
,"CAYUGA, NY",7.40%,19.01%,4918
,"KEARNEY, NE",5.41%,11.68%,351
,"LAKE OF THE WOODS, MN",8.06%,20.94%,893
,"SUFFOLK, NY",9.41%,21.53%,145473
,"PIKE, MO",-,-,21
,"OUACHITA, LA",10.73%,27.28%,16555
,"OHIO, KY",10.59%,26.60%,406
,"HARRISON, MS",11.01%,27.73%,17412
,"COOK, MN",6.81%,13.89%,720
,"GRAFTON, NH",9.23%,16.38%,12780
,"TAOS, NM",5.87%,16.72%,664
,"BROWN, NE",4.70%,16.67%,234
,"GRANT, LA",9.15%,26.76%,142
,"SIMPSON, KY",-,26.25%,80
,"MOREHOUSE, LA",8.00%,27.70%,2325
,"MCLEOD, MN",5.54%,21.04%,884
,"RAPIDES, LA",6.97%,21.54%,1105
,"SHERIDAN, NE",6.43%,16.08%,311
,"JEFFERSON, MT",9.02%,16.20%,1951
,"PAWNEE, NE",6.27%,18.04%,255
,"AVERY, NC",8.15%,17.66%,3007
,"DAWSON, NE",6.37%,20.38%,1256
,"DAWES, NE",8.11%,14.11%,333
,"FALLON, MT",7.33%,16.00%,150
,"LINCOLN, NM",5.35%,20.13%,467
,"DONA ANA, NM",7.03%,17.57%,569
,"MOWER, MN",-,11.40%,114
,"LAC QUI PARLE, MN",5.31%,24.48%,621
,"WASHINGTON, NY",6.32%,17.98%,1741
,"HAMPDEN, MA",11.18%,28.74%,8936
,"LEWIS AND CLARK, MT",8.93%,16.26%,11008
,"HOWARD, MD",9.04%,19.46%,15220
,"PERKINS, NE",8.31%,22.92%,349
,"FREDERICK, MD",10.31%,20.46%,7150
,"BUTLER, KY",11.90%,28.57%,168
,"DE BACA, NM",-,21.13%,71
,"ORANGE, NY",9.34%,24.83%,23639
,"MONITEAU, MO",-,-,18
,"JACKSON, LA",9.57%,25.98%,512
,"ELLIOTT, KY",9.22%,24.21%,347
,"CUSTER, NE",5.32%,19.08%,996
,"NYE, NV",6.63%,16.97%,890
,"BARRY, MO",6.04%,15.38%,182
,"MONTGOMERY, MD",8.26%,21.50%,22065
,"FRONTIER, NE",7.34%,20.92%,368
,"CHERRY, NE",5.48%,15.65%,639
,"HARLAN, NE",5.78%,12.44%,225
,"STRAFFORD, NH",7.97%,16.32%,1593
,"UNION, LA",7.45%,27.99%,1704
,"CARVER, MN",10.10%,16.55%,2683
,"MCPHERSON, NE",-,21.74%,69
,"MILLER, MO",11.29%,24.19%,124
,"CALVERT, MD",7.59%,19.02%,1251
,"NICOLLET, MN",11.51%,20.14%,139
,"CHARLEVOIX, MI",6.91%,14.58%,391
,"WARREN, NY",6.10%,16.40%,2067
,"CLAY, NC",7.58%,19.90%,2151
,"RED WILLOW, NE",5.87%,18.16%,1057
,"BELKNAP, NH",7.25%,12.24%,4387
,"MITCHELL, NC",6.26%,16.51%,751
,"MADISON, MT",6.31%,12.26%,1411
,"MADISON, LA",5.63%,24.68%,462
,"LINCOLN, NE",9.70%,27.97%,6364
,"WATAUGA, NC",7.52%,15.41%,5957
,"DELTA, MI",8.32%,23.92%,8214
,"PARK, MT",7.32%,12.37%,2473
,"CATAHOULA, LA",6.84%,26.50%,234
,"BARAGA, MI",-,15.79%,95
,"MACKINAC, MI",8.33%,17.78%,180
,"SHIAWASSEE, MI",11.19%,22.37%,894
,"CUMBERLAND, KY",-,22.92%,96
,"MORRILL, NE",5.23%,16.15%,421
,"KALKASKA, MI",-,12.57%,191
,"HAYWOOD, NC",4.45%,13.49%,2201
,"ROOSEVELT, MT",7.64%,21.18%,458
,"OCEAN, NJ",7.23%,20.51%,51944
,"DAKOTA, NE",9.05%,22.17%,1791
,"NATCHITOCHES, LA",5.73%,23.79%,227
,"CARTER, KY",6.91%,22.20%,1216
,"LEWIS, MO",-,-,35
,"NUCKOLLS, NE",4.48%,17.49%,446
,"EMMET, MI",5.06%,14.98%,534
,"PETROLEUM, MT",-,-,19
,"SAINT MARYS, MD",7.62%,23.47%,1129
,"EVANGELINE, LA",5.77%,24.28%,832
,"SAINT BERNARD, LA",8.17%,32.86%,4196
,"WORCESTER, MA",9.42%,26.95%,89950
,"BENZIE, MI",7.51%,14.41%,333
,"MONMOUTH, NJ",7.12%,18.13%,37078
,"WARREN, KY",10.40%,25.14%,529
,"KEITH, NE",6.78%,16.80%,1107
,"CARTER, MT",-,15.70%,121
,"GREENUP, KY",5.49%,18.44%,1166
,"JACKSON, NC",5.99%,13.24%,952
,"PHELPS, NE",3.97%,13.29%,504
,"HOOKER, NE",8.22%,20.09%,219
,"RAVALLI, MT",5.91%,11.81%,254
,"HUNTERDON, NJ",6.93%,15.35%,6469
,"OLMSTED, MN",7.44%,18.37%,430
,"BIENVILLE, LA",9.30%,28.68%,129
,"ALLEN, LA",6.98%,18.86%,387
,"LINCOLN, MT",-,-,88
,"LAWRENCE, KY",7.00%,19.69%,457
,"GALLATIN, MT",10.74%,14.62%,16979
,"HANCOCK, KY",7.19%,23.02%,278
,"GARDEN, NE",5.20%,15.32%,346
,"GOSPER, NE",-,14.19%,155
,"BEAVERHEAD, MT",7.12%,13.05%,927
,"CALCASIEU, LA",7.65%,17.97%,6103
,"GRANT, NE",-,13.58%,81
,"CLINTON, MI",6.87%,19.74%,684
,"RICHLAND, LA",7.55%,26.30%,1536
,"WEBSTER, LA",-,24.46%,184
,"ALGER, MI",5.57%,14.21%,359
,"WEBSTER, MO",-,19.57%,92
,"NEW YORK, NY",7.32%,15.26%,68381
,"GRANITE, MT",-,-,51
,"PRAIRIE, MT",-,13.59%,103
,"SAINT LOUIS, MO",7.05%,16.60%,2711
,"PULASKI, MO",10.80%,30.75%,2621
,"GASCONADE, MO",6.25%,23.30%,176
,"DOUGLAS, NV",4.05%,13.63%,4498
,"DICKINSON, MI",6.29%,22.86%,4104
,"COOS, NH",4.82%,13.99%,2844
,"VERNON, LA",5.26%,20.39%,304
,"WEST CARROLL, LA",5.32%,24.66%,884
,"LAKE, MT",8.80%,16.80%,125
,"SHERIDAN, MT",5.01%,14.54%,399
,"HOUGHTON, MI",4.75%,15.68%,421
,"CAMERON, LA",-,14.39%,139
,"RED RIVER, LA",-,-,23
,"BERKSHIRE, MA",4.58%,12.73%,1768
,"BOONE, MO",8.31%,16.90%,361
,"UNION, NM",-,14.22%,218
,"IRON, MI",5.32%,17.77%,771
,"ANTRIM, MI",3.42%,13.42%,380
,"HAMPSHIRE, MA",5.08%,13.09%,2361
,"ROSEAU, MN",7.06%,28.70%,2990
,"LOGAN, NE",9.77%,23.31%,133
,"EAST CARROLL, LA",4.44%,22.22%,360
,"TERREBONNE, LA",8.25%,27.66%,3901
,"HIDALGO, NM",-,-,26
,"ONTONAGON, MI",-,13.74%,131
,"FLATHEAD, MT",5.22%,10.22%,460
,"GLACIER, MT",-,-,21
,"FRANKLIN, LA",5.35%,24.55%,1234
,"BEAUREGARD, LA",5.07%,15.37%,670
,"LA SALLE, LA",-,23.23%,155
,"CLAIBORNE, LA",-,17.65%,85
,"BOYD, KY",4.53%,20.38%,1634
,"WESTCHESTER, NY",6.91%,14.30%,16185
,"THOMAS, NE",-,17.72%,158
,"DAVIESS, KY",5.19%,21.20%,3311
,"CALDWELL, LA",4.12%,21.01%,776
,"SCHOOLCRAFT, MI",5.04%,15.59%,417
,"LEELANAU, MI",4.79%,13.10%,397
,"MIDLAND, MI",7.05%,16.39%,482
,"DANIELS, MT",-,11.45%,131
,"CHAUTAUQUA, NY",3.98%,21.19%,6479
,"FRANKLIN, MA",4.42%,16.20%,2216
,"NANTUCKET, MA",-,12.95%,139
,"GRAND TRAVERSE, MI",4.92%,12.38%,1179
,"MARQUETTE, MI",3.91%,14.08%,1357
,"EDDY, NM",3.88%,27.44%,645
,"LEA, NM",-,22.86%,105
,"CASCADE, MT",5.61%,13.95%,588
,"BLAINE, MT",-,-,51
,"PUTNAM, NY",4.84%,12.63%,847
,"CHOUTEAU, MT",-,-,41
,"SANTA FE, NM",2.56%,11.64%,4801
,"LOS ALAMOS, NM",-,13.86%,303
,"CHASE, NE",3.30%,18.63%,424
,"CLINTON, NY",3.70%,27.80%,14271
,"WARREN, MO",-,-,32
,"BOSSIER, LA",4.64%,22.08%,453
,"JEFFERSON, MO",10.11%,18.62%,435
,"SAINT CHARLES, MO",4.91%,15.35%,1303
,"CADDO, LA",3.00%,21.08%,1366
,"BANNER, NE",-,-,31
,"RICHMOND, NY",3.21%,10.00%,26880
,"DE SOTO, LA",-,27.89%,147
,"TOOLE, MT",-,-,21
,"CLARK, NV",3.37%,19.52%,49701
,"FRANKLIN, NY",3.16%,31.34%,7429
,"MISSOULA, MT",5.31%,12.70%,433
,"BLAINE, NE",-,-,41
,"ESSEX, NY",2.01%,22.49%,6421
,"LIBERTY, MT",-,-,14
,None of the above,11.19%,21.14%,378292
,Total,15.21%,26.05%,8008531
"Total: Total includes all data, including data from rows not currently displayed.","VANCE, NC",16.17%,22.37%,17237
,"BERTIE, NC",16.04%,22.97%,13550
,"HOWARD, MO",15.49%,16.90%,71
,"ESMERALDA, NV",-,-,53
,"MONROE, MO",15.07%,23.29%,73
,"KEWEENAW, MI",15.04%,19.47%,113
,"HERTFORD, NC",14.69%,23.01%,15560
,"POWELL, KY",14.05%,19.87%,4121
,"WEBSTER, MS",13.95%,19.66%,7084
,"WARREN, NC",13.93%,21.64%,6303
,"LENOIR, NC",13.85%,20.40%,39565
,"SOMERSET, MD",13.74%,21.95%,11861
,"CLEVELAND, NC",13.65%,19.49%,19003
,"YADKIN, NC",13.62%,17.02%,21011
,"WALTHALL, MS",13.52%,20.36%,7603
,"ESTILL, KY",13.48%,19.43%,9372
,"EDGECOMBE, NC",13.45%,21.06%,37396
,"BLADEN, NC",13.45%,20.58%,23361
,"GRANVILLE, NC",13.41%,18.27%,32623
,"PENDLETON, KY",13.21%,16.29%,11521
,"STOKES, NC",13.04%,16.44%,31191
,"PERRY, MS",13.04%,17.32%,9688
,"CLAY, MS",12.95%,17.26%,13764
,"SURRY, NC",12.91%,17.13%,29318
,"JONES, NC",12.91%,20.72%,1921
,"CHRISTIAN, KY",12.84%,20.83%,10294
,"WILSON, NC",12.79%,20.59%,36609
,"KNOX, KY",12.77%,20.60%,15628
,"ANDERSON, KY",12.69%,17.07%,14983
,"GATES, NC",12.63%,20.60%,6737
,"SCHOHARIE, NY",12.50%,15.46%,20677
,"MARTIN, NC",12.49%,21.17%,13224
,"YAZOO, MS",12.41%,16.97%,15616
,"MUHLENBERG, KY",12.35%,20.38%,11423
,"AITKIN, MN",12.34%,16.29%,6328
,"MERCER, MO",12.31%,16.20%,2080
,"ALAMANCE, NC",12.24%,16.95%,132197
,"RUTHERFORD, NC",12.18%,17.79%,14589
,"WASHINGTON, NC",12.16%,20.17%,7448
,"BOYD, NE",12.14%,17.53%,519
,"GALLATIN, KY",12.13%,15.73%,5843
,"JEFFERSON DAVIS, MS",12.11%,18.30%,7127
,"UNION, KY",12.06%,16.81%,10255
,"TREASURE, MT",12.06%,15.60%,141
,"BEAUFORT, NC",12.03%,17.89%,33606
,"COVINGTON, MS",12.02%,16.43%,12659
,"SAMPSON, NC",12.01%,21.81%,23529
,"CHOCTAW, MS",11.98%,18.78%,2956
,"WHITLEY, KY",11.93%,19.31%,27369
,"WAYNE, NC",11.88%,19.21%,72070
,"WASHINGTON, MD",11.85%,17.41%,106878
,"WASHINGTON, MO",11.82%,19.25%,956
,"WIBAUX, MT",11.80%,15.17%,178
,"CHOWAN, NC",11.79%,17.40%,12112
,"MISSISSIPPI, MO",11.77%,16.82%,7816
,"GRUNDY, MO",11.73%,16.46%,6974
,"MONTGOMERY, MS",11.72%,17.77%,4879
,"RIPLEY, MO",11.71%,17.29%,5262
,"NANCE, NE",11.69%,17.49%,1069
,"WORTH, MO",11.67%,15.58%,1200
,"KEMPER, MS",11.64%,18.83%,3935
,"DAVIE, NC",11.63%,14.82%,24706
,"CALDWELL, NC",11.62%,16.27%,57827
,"SAINT FRANCOIS, MO",11.62%,17.00%,8592
,"LESLIE, KY",11.60%,20.53%,2810
,"DOUGLAS, MO",11.56%,21.77%,147
,"MORA, NM",11.56%,25.13%,199
,"ORLEANS, NY",11.55%,16.19%,25456
,"SPENCER, KY",11.51%,15.08%,13161
,"POINTE COUPEE, LA",11.51%,17.45%,13181
,"ROWAN, NC",11.46%,16.20%,71380
,"GRANT, KY",11.45%,14.72%,24692
,"FRANKLIN, NC",11.44%,16.01%,43067
,"DAVIDSON, NC",11.43%,15.55%,85373
,"MCDOWELL, NC",11.40%,16.13%,19718
,"LUNA, NM",11.30%,26.55%,177
,"ST JOHN THE BAPTIST, LA",11.29%,17.81%,24051
,"IBERVILLE, LA",11.28%,17.55%,21393
,"MARION, MS",11.27%,16.80%,18546
,"HENDERSON, KY",11.22%,15.56%,34943
,"TODD, KY",11.22%,20.96%,606
,"LAKE, MI",11.20%,17.09%,6930
,"NORTHAMPTON, NC",11.18%,22.35%,11969
,"LARUE, KY",11.17%,16.67%,10507
,"WAYNE, NY",11.16%,13.66%,79212
,"CASWELL, NC",11.12%,20.89%,11561
,"LAUREL, KY",11.11%,19.59%,22050
,"HYDE, NC",11.10%,17.98%,2531
,"NELSON, KY",11.06%,15.76%,28137
,"NEWTON, MS",11.04%,17.93%,9879
,"FULTON, KY",11.03%,16.57%,3471
,"WORCESTER, MD",11.03%,17.18%,26902
,"HALL, NE",10.99%,15.78%,18241
,"IRON, MO",10.94%,19.00%,1526
,"WILKES, NC",10.91%,16.56%,14790
,"CHICKASAW, MS",10.91%,15.96%,10965
,"HOLT, NE",10.89%,15.70%,2682
,"RAY, MO",10.87%,17.55%,2860
,"LIVINGSTON, NY",10.87%,13.88%,48036
,"SHELBY, MO",-,-,46
,"GASTON, NC",10.85%,14.20%,55105
,"HINDS, MS",10.84%,16.06%,117945
,"MARSHALL, KY",10.82%,15.71%,22702
,"NESHOBA, MS",10.80%,17.22%,11320
,"CHENANGO, NY",10.79%,14.93%,37439
,"OSCEOLA, MI",10.75%,14.90%,15484
,"OTSEGO, NY",10.74%,13.88%,45001
,"CAROLINE, MD",10.72%,17.14%,21654
,"HOLMES, MS",10.71%,18.19%,10984
,"MERRICK, NE",10.71%,14.65%,4362
,"MERCER, KY",10.70%,16.43%,6804
,"SULLIVAN, MO",10.68%,18.24%,740
,"HICKORY, MO",10.67%,18.58%,253
,"PEARL RIVER, MS",10.67%,16.01%,45360
,"MADISON, NC",10.65%,14.48%,8771
,"OWEN, KY",10.64%,15.63%,5226
,"PASQUOTANK, NC",10.63%,17.65%,27731
,"OGEMAW, MI",10.63%,18.03%,743
,"SCOTT, MS",10.63%,17.48%,11884
,"WASHINGTON, LA",10.62%,18.55%,24818
,"LAWRENCE, MS",10.59%,17.84%,7544
,"WEBSTER, KY",10.59%,16.78%,9140
,"GENESEE, NY",10.59%,14.97%,44521
,"ROBESON, NC",10.58%,18.74%,70166
,"DELAWARE, NY",10.55%,14.04%,31485
,"OCEANA, MI",10.52%,14.17%,24388
,"PERSON, NC",10.51%,17.75%,21684
,"SCOTT, KY",10.50%,14.39%,23188
,"MONROE, NY",10.48%,13.55%,644371
,"ALLEGANY, NY",10.45%,14.10%,24155
,"LEAKE, MS",10.44%,15.79%,13270
,"HOPKINS, KY",10.44%,17.70%,31137
,"GENTRY, MO",10.43%,13.93%,3805
,"ITASCA, MN",10.40%,13.29%,38773
,"BENTON, MO",10.39%,19.67%,1520
,"REYNOLDS, MO",10.39%,16.67%,1944
,"LIVINGSTON, MO",10.36%,16.89%,9635
,"HILLSDALE, MI",10.35%,14.22%,21427
,"PRENTISS, MS",10.34%,16.32%,15274
,"FRANKLIN, ME",10.32%,13.84%,21575
,"NASH, NC",10.32%,19.12%,62048
,"HERKIMER, NY",10.31%,16.23%,42029
,"CARROLL, MS",10.30%,16.92%,4456
,"BOONE, KY",10.30%,12.99%,113056
,"MONTGOMERY, NY",10.30%,13.34%,9469
,"FRANKLIN, KY",10.28%,14.83%,29738
,"PISCATAQUIS, ME",10.25%,16.69%,2721
,"MORGAN, MO",10.24%,17.13%,508
,"HARRISON, KY",10.22%,16.24%,5174
,"LENAWEE, MI",10.22%,14.77%,71018
,"MONROE, MS",10.20%,15.93%,20627
,"WICOMICO, MD",10.19%,17.63%,54644
,"KENTON, KY",10.17%,13.24%,131790
,"JACKSON, MI",10.16%,13.58%,120231
,"HUMPHREYS, MS",10.15%,17.50%,2611
,"PERSHING, NV",10.12%,14.61%,1047
,"GREENE, NC",10.12%,19.15%,8686
,"TYRRELL, NC",10.09%,16.84%,2340
,"KOOCHICHING, MN",10.08%,13.18%,9831
,"HALIFAX, NC",10.06%,20.50%,34531
,"QUITMAN, MS",10.06%,21.83%,1223
,"DEKALB, MO",10.05%,15.62%,3611
,"LEE, KY",10.04%,17.11%,2660
,"BERRIEN, MI",10.04%,13.98%,114602
,"HARNETT, NC",10.03%,16.17%,60668
,"BUTLER, MO",10.02%,15.38%,26689
,"BULLITT, KY",9.99%,13.83%,63521
,"BRACKEN, KY",9.99%,15.23%,4393
,"WAYNE, MO",9.99%,14.61%,7058
,"OXFORD, ME",9.99%,12.82%,36219
,"COPIAH, MS",9.98%,16.85%,8785
,"ROCKINGHAM, NC",9.97%,17.11%,65977
,"PERQUIMANS, NC",9.97%,16.70%,9706
,"CARROLL, MO",9.94%,17.01%,1217
,"RENSSELAER, NY",9.94%,15.24%,76023
,"MUSSELSHELL, MT",9.93%,13.02%,937
,"LAFAYETTE, MO",9.92%,15.96%,5270
,"WOLFE, KY",9.92%,18.22%,1059
,"MCKINLEY, NM",9.90%,29.82%,2676
,"NODAWAY, MO",9.90%,13.68%,12401
,"MASON, MI",9.90%,13.34%,24786
,"LYON, KY",9.90%,17.40%,4414
,"ANSON, NC",9.89%,15.84%,5134
,"WASHINGTON, KY",9.88%,16.96%,3602
,"FORSYTH, NC",9.88%,13.15%,243423
,"AROOSTOOK, ME",9.88%,14.88%,19461
,"HENRY, MO",9.87%,18.76%,2228
,"CHATHAM, NC",9.87%,14.46%,50635
,"DAVIESS, MO",9.86%,16.39%,2435
,"NORMAN, MN",9.85%,13.41%,5236
,"PONTOTOC, MS",9.85%,14.88%,16764
,"NICHOLAS, KY",9.84%,17.00%,1565
,"KITTSON, MN",9.83%,14.05%,3631
,"KEYA PAHA, NE",9.83%,14.45%,173
,"DALLAS, MO",9.82%,18.25%,285
,"BRUNSWICK, NC",9.82%,15.91%,105592
,"ONTARIO, NY",9.82%,12.34%,88773
,"KENT, MD",9.82%,15.98%,12748
,"MEADE, KY",9.81%,14.67%,15041
,"FARIBAULT, MN",9.79%,12.12%,7069
,"TUNICA, MS",9.77%,18.28%,2609
,"CAMPBELL, KY",9.77%,12.48%,72847
,"CASS, MI",9.77%,13.79%,23096
,"HARDIN, KY",9.76%,14.97%,91916
,"ITAWAMBA, MS",9.75%,15.13%,14007
,"TRAVERSE, MN",9.72%,14.57%,2828
,"MECOSTA, MI",9.72%,13.01%,29844
,"CALDWELL, KY",9.70%,16.67%,5783
,"LIVINGSTON, KY",9.69%,15.84%,6275
,"ELKO, NV",9.66%,15.88%,10464
,"BUCHANAN, MO",9.65%,14.93%,50727
,"MUSKEGON, MI",9.63%,13.76%,148162
,"VERNON, MO",9.62%,18.78%,1102
,"OZARK, MO",9.60%,14.40%,125
,"MONTGOMERY, NC",9.59%,18.19%,3023
,"STONE, MS",9.59%,15.71%,9778
,"JOHNSTON, NC",9.59%,15.64%,133720
,"SAINT CLAIR, MO",9.57%,20.00%,585
,"RANDOLPH, NC",9.56%,17.87%,47814
,"JEFFERSON, KY",9.56%,13.16%,544195
,"DORCHESTER, MD",9.56%,16.86%,22385
,"WEST BATON ROUGE, LA",9.55%,14.42%,20053
,"BELL, KY",9.54%,17.47%,5397
,"HARRISON, MO",9.53%,18.36%,1994
,"RANKIN, MS",9.52%,13.92%,79143
,"GLADWIN, MI",9.51%,17.21%,988
,"CAMDEN, NC",9.50%,15.84%,7274
,"SHERMAN, NE",9.49%,17.51%,474
,"CLINTON, MO",9.47%,15.96%,5903
,"LOWNDES, MS",9.47%,16.57%,33944
,"GAGE, NE",9.46%,13.05%,17052
,"AMITE, MS",9.44%,18.54%,3581
,"HARDING, NM",-,-,53
,"MINERAL, NV",9.43%,14.89%,880
,"STEUBEN, NY",9.43%,13.26%,71118
,"JONES, MS",9.42%,17.62%,27785
,"LAMAR, MS",9.42%,12.60%,37220
,"SIMPSON, MS",9.39%,15.75%,9801
,"CASS, MN",9.39%,13.66%,22236
,"COAHOMA, MS",9.37%,20.42%,3075
,"TIOGA, NY",9.37%,13.37%,32705
,"PIKE, MS",9.36%,16.01%,14996
,"WILKIN, MN",9.36%,12.25%,5406
,"GRENADA, MS",9.35%,16.87%,13027
,"CASS, NE",9.35%,13.82%,9960
,"GARFIELD, NE",9.33%,16.91%,343
,"JASPER, MS",9.32%,20.35%,6310
,"MONROE, MI",9.32%,14.88%,102366
,"NEWAYGO, MI",9.31%,12.78%,38217
,"SMITH, MS",9.30%,17.56%,5654
,"LINCOLN, KY",9.30%,17.72%,4667
,"LEWIS, KY",9.30%,16.67%,1398
,"EUREKA, NV",9.29%,15.93%,226
,"CAMDEN, NJ",9.29%,13.87%,328231
,"MILLE LACS, MN",9.28%,12.62%,17807
,"IOSCO, MI",9.27%,14.56%,982
,"BIG HORN, MT",9.26%,14.30%,1986
,"MAHNOMEN, MN",9.22%,14.30%,3784
,"BRECKINRIDGE, KY",9.21%,15.78%,8448
,"PENNINGTON, MN",9.20%,13.31%,11837
,"RICHLAND, MT",9.20%,11.82%,8188
,"DADE, MO",-,19.54%,87
,"SAINT HELENA, LA",9.19%,17.79%,2906
,"PETTIS, MO",9.18%,18.63%,1492
,"COLUMBUS, NC",9.18%,20.09%,17748
,"TRIMBLE, KY",9.18%,15.54%,4196
,"VAN BUREN, MI",9.17%,12.34%,62793
,"CLARKE, MS",9.17%,16.21%,7765
,"RICHMOND, NC",9.17%,19.38%,3752
,"CEDAR, MO",9.15%,18.54%,437
,"FORREST, MS",9.15%,12.44%,74108
,"CUMBERLAND, NC",9.15%,17.11%,151128
,"COLFAX, NE",9.12%,12.77%,1206
,"BRANCH, MI",9.12%,14.10%,27962
,"PENOBSCOT, ME",9.11%,13.77%,48357
,"YORK, ME",9.10%,12.52%,118137
,"SAINT JAMES, LA",9.08%,15.52%,8181
